114.943	113.11054	111.27808	109.44562	107.61316	105.7807	103.94824	102.11578	100.28332	98.45086	96.6184	95.02108	93.42376	91.82644	90.22912	88.6318	87.03448	85.43716	83.83984	82.24252	80.6452	79.3834	78.1216	76.8598	75.598	74.3362	73.0744	71.8126	70.5508	69.289	68.0272	66.93877	65.85034	64.76191	63.67348	62.58505	61.49662	60.40819	59.31976	58.23133	57.1429	56.24789	55.35288	54.45787	53.56286	52.66785	51.77284	50.87783	49.98282	49.08781	48.1928	47.45515	46.7175	45.97985	45.2422	44.50455	43.7669	43.02925	42.2916	41.55395	40.8163	40.2373	39.6583	39.0793	38.5003	37.9213	37.3423	36.7633	36.1843	35.6053	35.0263	34.55857	34.09084	33.62311	33.15538	32.68765	32.21992	31.75219	31.28446	30.81673	30.349	29.9879	29.6268	29.2657	28.9046	28.5435	28.1824	27.8213	27.4602	27.0991	26.738	26.45083	26.16366	25.87649	25.58932	25.30215	25.01498	24.72781	24.44064	24.15347	23.8663	23.63484	23.40338	23.17192	22.94046	22.709	22.47754	22.24608	22.01462	21.78316	21.5517	21.36117	21.17064	20.98011	20.78958	20.59905	20.40852	20.21799	20.02746	19.83693	19.6464	19.48519	19.32398	19.16277	19.00156	18.84035	18.67914	18.51793	18.35672	18.19551	18.0343	17.89476	17.75522	17.61568	17.47614	17.3366	17.19706	17.05752	16.91798	16.77844	16.6389	16.51584	16.39278	16.26972	16.14666	16.0236	15.90054	15.77748	15.65442	15.53136	15.4083
114.943	113.11054	111.27808	109.44562	107.61316	105.7807	103.94824	102.11578	100.28332	98.45086	96.6184	95.05373	93.48906	91.92439	90.35972	88.79505	87.23038	85.66571	84.10104	82.53637	80.9717	79.67725	78.3828	77.08835	75.7939	74.49945	73.205	71.91055	70.6161	69.32165	68.0272	66.95514	65.88308	64.81102	63.73896	62.6669	61.59484	60.52278	59.45072	58.37866	57.3066	56.40686	55.50712	54.60738	53.70764	52.8079	51.90816	51.00842	50.10868	49.20894	48.3092	47.57664	46.84408	46.11152	45.37896	44.6464	43.91384	43.18128	42.44872	41.71616	40.9836	40.40018	39.81676	39.23334	38.64992	38.0665	37.48308	36.89966	36.31624	35.73282	35.1494	34.68324	34.21708	33.75092	33.28476	32.8186	32.35244	31.88628	31.42012	30.95396	30.4878	30.12358	29.75936	29.39514	29.03092	28.6667	28.30248	27.93826	27.57404	27.20982	26.8456	26.55625	26.2669	25.97755	25.6882	25.39885	25.1095	24.82015	24.5308	24.24145	23.9521	23.71905	23.486	23.25295	23.0199	22.78685	22.5538	22.32075	22.0877	21.85465	21.6216	21.43183	21.24206	21.05229	20.86252	20.67275	20.48298	20.29321	20.10344	19.91367	19.7239	19.55983	19.39576	19.23169	19.06762	18.90355	18.73948	18.57541	18.41134	18.24727	18.0832	17.94433	17.80546	17.66659	17.52772	17.38885	17.24998	17.11111	16.97224	16.83337	16.6945	16.57065	16.4468	16.32295	16.1991	16.07525	15.9514	15.82755	15.7037	15.57985	15.456
115.607	113.70814	111.80928	109.91042	108.01156	106.1127	104.21384	102.31498	100.41612	98.51726	96.6184	95.05373	93.48906	91.92439	90.35972	88.79505	87.23038	85.66571	84.10104	82.53637	80.9717	79.70047	78.42924	77.15801	75.88678	74.61555	73.34432	72.07309	70.80186	69.53063	68.2594	67.18059	66.10178	65.02297	63.94416	62.86535	61.78654	60.70773	59.62892	58.55011	57.4713	56.57854	55.68578	54.79302	53.90026	53.0075	52.11474	51.22198	50.32922	49.43646	48.5437	47.80456	47.06542	46.32628	45.58714	44.848	44.10886	43.36972	42.63058	41.89144	41.1523	40.56441	39.97652	39.38863	38.80074	38.21285	37.62496	37.03707	36.44918	35.86129	35.2734	34.80885	34.3443	33.87975	33.4152	32.95065	32.4861	32.02155	31.557	31.09245	30.6279	30.26053	29.89316	29.52579	29.15842	28.79105	28.42368	28.05631	27.68894	27.32157	26.9542	26.66552	26.37684	26.08816	25.79948	25.5108	25.22212	24.93344	24.64476	24.35608	24.0674	23.83221	23.59702	23.36183	23.12664	22.89145	22.65626	22.42107	22.18588	21.95069	21.7155	21.52219	21.32888	21.13557	20.94226	20.74895	20.55564	20.36233	20.16902	19.97571	19.7824	19.61904	19.45568	19.29232	19.12896	18.9656	18.80224	18.63888	18.47552	18.31216	18.1488	18.01037	17.87194	17.73351	17.59508	17.45665	17.31822	17.17979	17.04136	16.90293	16.7645	16.63844	16.51238	16.38632	16.26026	16.1342	16.00814	15.88208	15.75602	15.62996	15.5039
115.607	113.75504	111.90308	110.05112	108.19916	106.3472	104.49524	102.64328	100.79132	98.93936	97.0874	95.50874	93.93008	92.35142	90.77276	89.1941	87.61544	86.03678	84.45812	82.87946	81.3008	80.02004	78.73928	77.45852	76.17776	74.897	73.61624	72.33548	71.05472	69.77396	68.4932	67.42423	66.35526	65.28629	64.21732	63.14835	62.07938	61.01041	59.94144	58.87247	57.8035	56.9012	55.9989	55.0966	54.1943	53.292	52.3897	51.4874	50.5851	49.6828	48.7805	48.03468	47.28886	46.54304	45.79722	45.0514	44.30558	43.55976	42.81394	42.06812	41.3223	40.72989	40.13748	39.54507	38.95266	38.36025	37.76784	37.17543	36.58302	35.99061	35.3982	34.93058	34.46296	33.99534	33.52772	33.0601	32.59248	32.12486	31.65724	31.18962	30.722	30.35616	29.99032	29.62448	29.25864	28.8928	28.52696	28.16112	27.79528	27.42944	27.0636	26.7727	26.4818	26.1909	25.9	25.6091	25.3182	25.0273	24.7364	24.4455	24.1546	23.91779	23.68098	23.44417	23.20736	22.97055	22.73374	22.49693	22.26012	22.02331	21.7865	21.59395	21.4014	21.20885	21.0163	20.82375	20.6312	20.43865	20.2461	20.05355	19.861	19.69805	19.5351	19.37215	19.2092	19.04625	18.8833	18.72035	18.5574	18.39445	18.2315	18.09044	17.94938	17.80832	17.66726	17.5262	17.38514	17.24408	17.10302	16.96196	16.8209	16.69402	16.56714	16.44026	16.31338	16.1865	16.05962	15.93274	15.80586	15.67898	15.5521
116.279	114.35984	112.44068	110.52152	108.60236	106.6832	104.76404	102.84488	100.92572	99.00656	97.0874	95.57538	94.06336	92.55134	91.03932	89.5273	88.01528	86.50326	84.99124	83.47922	81.9672	80.66703	79.36686	78.06669	76.76652	75.46635	74.16618	72.86601	71.56584	70.26567	68.9655	67.86605	66.7666	65.66715	64.5677	63.46825	62.3688	61.26935	60.1699	59.07045	57.971	57.06388	56.15676	55.24964	54.34252	53.4354	52.52828	51.62116	50.71404	49.80692	48.8998	48.1592	47.4186	46.678	45.9374	45.1968	44.4562	43.7156	42.975	42.2344	41.4938	40.89682	40.29984	39.70286	39.10588	38.5089	37.91192	37.31494	36.71796	36.12098	35.524	35.05326	34.58252	34.11178	33.64104	33.1703	32.69956	32.22882	31.75808	31.28734	30.8166	30.45233	30.08806	29.72379	29.35952	28.99525	28.63098	28.26671	27.90244	27.53817	27.1739	26.88075	26.5876	26.29445	26.0013	25.70815	25.415	25.12185	24.8287	24.53555	24.2424	24.00395	23.7655	23.52705	23.2886	23.05015	22.8117	22.57325	22.3348	22.09635	21.8579	21.66414	21.47038	21.27662	21.08286	20.8891	20.69534	20.50158	20.30782	20.11406	19.9203	19.7581	19.5959	19.4337	19.2715	19.1093	18.9471	18.7849	18.6227	18.4605	18.2983	18.15481	18.01132	17.86783	17.72434	17.58085	17.43736	17.29387	17.15038	17.00689	16.8634	16.73712	16.61084	16.48456	16.35828	16.232	16.10572	15.97944	15.85316	15.72688	15.6006
116.279	114.35984	112.44068	110.52152	108.60236	106.6832	104.76404	102.84488	100.92572	99.00656	97.0874	95.57538	94.06336	92.55134	91.03932	89.5273	88.01528	86.50326	84.99124	83.47922	81.9672	80.66703	79.36686	78.06669	76.76652	75.46635	74.16618	72.86601	71.56584	70.26567	68.9655	67.8829	66.8003	65.7177	64.6351	63.5525	62.4699	61.3873	60.3047	59.2221	58.1395	57.23955	56.3396	55.43965	54.5397	53.63975	52.7398	51.83985	50.9399	50.03995	49.14	48.39267	47.64534	46.89801	46.15068	45.40335	44.65602	43.90869	43.16136	42.41403	41.6667	41.07146	40.47622	39.88098	39.28574	38.6905	38.09526	37.50002	36.90478	36.30954	35.7143	35.24365	34.773	34.30235	33.8317	33.36105	32.8904	32.41975	31.9491	31.47845	31.0078	30.63553	30.26326	29.89099	29.51872	29.14645	28.77418	28.40191	28.02964	27.65737	27.2851	26.98672	26.68834	26.38996	26.09158	25.7932	25.49482	25.19644	24.89806	24.59968	24.3013	24.06656	23.83182	23.59708	23.36234	23.1276	22.89286	22.65812	22.42338	22.18864	21.9539	21.75851	21.56312	21.36773	21.17234	20.97695	20.78156	20.58617	20.39078	20.19539	20	19.83486	19.66972	19.50458	19.33944	19.1743	19.00916	18.84402	18.67888	18.51374	18.3486	18.20579	18.06298	17.92017	17.77736	17.63455	17.49174	17.34893	17.20612	17.06331	16.9205	16.79462	16.66874	16.54286	16.41698	16.2911	16.16522	16.03934	15.91346	15.78758	15.6617
116.279	114.45502	112.63104	110.80706	108.98308	107.1591	105.33512	103.51114	101.68716	99.86318	98.0392	96.46573	94.89226	93.31879	91.74532	90.17185	88.59838	87.02491	85.45144	83.87797	82.3045	80.99447	79.68444	78.37441	77.06438	75.75435	74.44432	73.13429	71.82426	70.51423	69.2042	68.11468	67.02516	65.93564	64.84612	63.7566	62.66708	61.57756	60.48804	59.39852	58.309	57.40421	56.49942	55.59463	54.68984	53.78505	52.88026	51.97547	51.07068	50.16589	49.2611	48.51036	47.75962	47.00888	46.25814	45.5074	44.75666	44.00592	43.25518	42.50444	41.7537	41.15615	40.5586	39.96105	39.3635	38.76595	38.1684	37.57085	36.9733	36.37575	35.7782	35.30597	34.83374	34.36151	33.88928	33.41705	32.94482	32.47259	32.00036	31.52813	31.0559	30.68629	30.31668	29.94707	29.57746	29.20785	28.83824	28.46863	28.09902	27.72941	27.3598	27.06582	26.77184	26.47786	26.18388	25.8899	25.59592	25.30194	25.00796	24.71398	24.42	24.17822	23.93644	23.69466	23.45288	23.2111	22.96932	22.72754	22.48576	22.24398	22.0022	21.808	21.6138	21.4196	21.2254	21.0312	20.837	20.6428	20.4486	20.2544	20.0602	19.89411	19.72802	19.56193	19.39584	19.22975	19.06366	18.89757	18.73148	18.56539	18.3993	18.25716	18.11502	17.97288	17.83074	17.6886	17.54646	17.40432	17.26218	17.12004	16.9779	16.8512	16.7245	16.5978	16.4711	16.3444	16.2177	16.091	15.9643	15.8376	15.7109
116.959	115.06702	113.17504	111.28306	109.39108	107.4991	105.60712	103.71514	101.82316	99.93118	98.0392	96.49974	94.96028	93.42082	91.88136	90.3419	88.80244	87.26298	85.72352	84.18406	82.6446	81.32458	80.00456	78.68454	77.36452	76.0445	74.72448	73.40446	72.08444	70.76442	69.4444	68.34791	67.25142	66.15493	65.05844	63.96195	62.86546	61.76897	60.67248	59.57599	58.4795	57.56982	56.66014	55.75046	54.84078	53.9311	53.02142	52.11174	51.20206	50.29238	49.3827	48.64611	47.90952	47.17293	46.43634	45.69975	44.96316	44.22657	43.48998	42.75339	42.0168	41.41224	40.80768	40.20312	39.59856	38.994	38.38944	37.78488	37.18032	36.57576	35.9712	35.49908	35.02696	34.55484	34.08272	33.6106	33.13848	32.66636	32.19424	31.72212	31.25	30.87225	30.4945	30.11675	29.739	29.36125	28.9835	28.60575	28.228	27.85025	27.4725	27.17323	26.87396	26.57469	26.27542	25.97615	25.67688	25.37761	25.07834	24.77907	24.4798	24.24176	24.00372	23.76568	23.52764	23.2896	23.05156	22.81352	22.57548	22.33744	22.0994	21.90153	21.70366	21.50579	21.30792	21.11005	20.91218	20.71431	20.51644	20.31857	20.1207	19.95706	19.79342	19.62978	19.46614	19.3025	19.13886	18.97522	18.81158	18.64794	18.4843	18.3409	18.1975	18.0541	17.9107	17.7673	17.6239	17.4805	17.3371	17.1937	17.0503	16.92131	16.79232	16.66333	16.53434	16.40535	16.27636	16.14737	16.01838	15.88939	15.7604
116.959	115.11532	113.27164	111.42796	109.58428	107.7406	105.89692	104.05324	102.20956	100.36588	98.5222	96.93444	95.34668	93.75892	92.17116	90.5834	88.99564	87.40788	85.82012	84.23236	82.6446	81.34878	80.05296	78.75714	77.46132	76.1655	74.86968	73.57386	72.27804	70.98222	69.6864	68.60011	67.51382	66.42753	65.34124	64.25495	63.16866	62.08237	60.99608	59.90979	58.8235	57.90393	56.98436	56.06479	55.14522	54.22565	53.30608	52.38651	51.46694	50.54737	49.6278	48.88443	48.14106	47.39769	46.65432	45.91095	45.16758	44.42421	43.68084	42.93747	42.1941	41.5848	40.9755	40.3662	39.7569	39.1476	38.5383	37.929	37.3197	36.7104	36.1011	35.62579	35.15048	34.67517	34.19986	33.72455	33.24924	32.77393	32.29862	31.82331	31.348	30.97182	30.59564	30.21946	29.84328	29.4671	29.09092	28.71474	28.33856	27.96238	27.5862	27.28458	26.98296	26.68134	26.37972	26.0781	25.77648	25.47486	25.17324	24.87162	24.57	24.33029	24.09058	23.85087	23.61116	23.37145	23.13174	22.89203	22.65232	22.41261	22.1729	21.97581	21.77872	21.58163	21.38454	21.18745	20.99036	20.79327	20.59618	20.39909	20.202	20.03537	19.86874	19.70211	19.53548	19.36885	19.20222	19.03559	18.86896	18.70233	18.5357	18.39153	18.24736	18.10319	17.95902	17.81485	17.67068	17.52651	17.38234	17.23817	17.094	16.96688	16.83976	16.71264	16.58552	16.4584	16.33128	16.20416	16.07704	15.94992	15.8228
117.647	115.73452	113.82204	111.90956	109.99708	108.0846	106.17212	104.25964	102.34716	100.43468	98.5222	96.96874	95.41528	93.86182	92.30836	90.7549	89.20144	87.64798	86.09452	84.54106	82.9876	81.68185	80.3761	79.07035	77.7646	76.45885	75.1531	73.84735	72.5416	71.23585	69.9301	68.8368	67.7435	66.6502	65.5569	64.4636	63.3703	62.277	61.1837	60.0904	58.9971	58.08492	57.17274	56.26056	55.34838	54.4362	53.52402	52.61184	51.69966	50.78748	49.8753	49.1161	48.3569	47.5977	46.8385	46.0793	45.3201	44.5609	43.8017	43.0425	42.2833	41.67816	41.07302	40.46788	39.86274	39.2576	38.65246	38.04732	37.44218	36.83704	36.2319	35.75336	35.27482	34.79628	34.31774	33.8392	33.36066	32.88212	32.40358	31.92504	31.4465	31.0681	30.6897	30.3113	29.9329	29.5545	29.1761	28.7977	28.4193	28.0409	27.6625	27.36539	27.06828	26.77117	26.47406	26.17695	25.87984	25.58273	25.28562	24.98851	24.6914	24.44695	24.2025	23.95805	23.7136	23.46915	23.2247	22.98025	22.7358	22.49135	22.2469	22.05061	21.85432	21.65803	21.46174	21.26545	21.06916	20.87287	20.67658	20.48029	20.284	20.11607	19.94814	19.78021	19.61228	19.44435	19.27642	19.10849	18.94056	18.77263	18.6047	18.4595	18.3143	18.1691	18.0239	17.8787	17.7335	17.5883	17.4431	17.2979	17.1527	17.02347	16.89424	16.76501	16.63578	16.50655	16.37732	16.24809	16.11886	15.98963	15.8604
117.647	115.73452	113.82204	111.90956	109.99708	108.0846	106.17212	104.25964	102.34716	100.43468	98.5222	96.96874	95.41528	93.86182	92.30836	90.7549	89.20144	87.64798	86.09452	84.54106	82.9876	81.70638	80.42516	79.14394	77.86272	76.5815	75.30028	74.01906	72.73784	71.45662	70.1754	69.07502	67.97464	66.87426	65.77388	64.6735	63.57312	62.47274	61.37236	60.27198	59.1716	58.25444	57.33728	56.42012	55.50296	54.5858	53.66864	52.75148	51.83432	50.91716	50	49.24628	48.49256	47.73884	46.98512	46.2314	45.47768	44.72396	43.97024	43.21652	42.4628	41.85951	41.25622	40.65293	40.04964	39.44635	38.84306	38.23977	37.63648	37.03319	36.4299	35.94647	35.46304	34.97961	34.49618	34.01275	33.52932	33.04589	32.56246	32.07903	31.5956	31.21382	30.83204	30.45026	30.06848	29.6867	29.30492	28.92314	28.54136	28.15958	27.7778	27.47833	27.17886	26.87939	26.57992	26.28045	25.98098	25.68151	25.38204	25.08257	24.7831	24.53943	24.29576	24.05209	23.80842	23.56475	23.32108	23.07741	22.83374	22.59007	22.3464	22.14635	21.9463	21.74625	21.5462	21.34615	21.1461	20.94605	20.746	20.54595	20.3459	20.17698	20.00806	19.83914	19.67022	19.5013	19.33238	19.16346	18.99454	18.82562	18.6567	18.5122	18.3677	18.2232	18.0787	17.9342	17.7897	17.6452	17.5007	17.3562	17.2117	17.08289	16.95408	16.82527	16.69646	16.56765	16.43884	16.31003	16.18122	16.05241	15.9236
117.647	115.78329	113.91958	112.05587	110.19216	108.32845	106.46474	104.60103	102.73732	100.87361	99.0099	97.44224	95.87458	94.30692	92.73926	91.1716	89.60394	88.03628	86.46862	84.90096	83.3333	82.04222	80.75114	79.46006	78.16898	76.8779	75.58682	74.29574	73.00466	71.71358	70.4225	69.31497	68.20744	67.09991	65.99238	64.88485	63.77732	62.66979	61.56226	60.45473	59.3472	58.43761	57.52802	56.61843	55.70884	54.79925	53.88966	52.98007	52.07048	51.16089	50.2513	49.48149	48.71168	47.94187	47.17206	46.40225	45.63244	44.86263	44.09282	43.32301	42.5532	41.94752	41.34184	40.73616	40.13048	39.5248	38.91912	38.31344	37.70776	37.10208	36.4964	36.01633	35.53626	35.05619	34.57612	34.09605	33.61598	33.13591	32.65584	32.17577	31.6957	31.31165	30.9276	30.54355	30.1595	29.77545	29.3914	29.00735	28.6233	28.23925	27.8552	27.55415	27.2531	26.95205	26.651	26.34995	26.0489	25.74785	25.4468	25.14575	24.8447	24.59987	24.35504	24.11021	23.86538	23.62055	23.37572	23.13089	22.88606	22.64123	22.3964	22.1955	21.9946	21.7937	21.5928	21.3919	21.191	20.9901	20.7892	20.5883	20.3874	20.21957	20.05174	19.88391	19.71608	19.54825	19.38042	19.21259	19.04476	18.87693	18.7091	18.56382	18.41854	18.27326	18.12798	17.9827	17.83742	17.69214	17.54686	17.40158	17.2563	17.12811	16.99992	16.87173	16.74354	16.61535	16.48716	16.35897	16.23078	16.10259	15.9744
118.343	116.40969	114.47638	112.54307	110.60976	108.67645	106.74314	104.80983	102.87652	100.94321	99.0099	97.44224	95.87458	94.30692	92.73926	91.1716	89.60394	88.03628	86.46862	84.90096	83.3333	82.06711	80.80092	79.53473	78.26854	77.00235	75.73616	74.46997	73.20378	71.93759	70.6714	69.57441	68.47742	67.38043	66.28344	65.18645	64.08946	62.99247	61.89548	60.79849	59.7015	58.76913	57.83676	56.90439	55.97202	55.03965	54.10728	53.17491	52.24254	51.31017	50.3778	49.61352	48.84924	48.08496	47.32068	46.5564	45.79212	45.02784	44.26356	43.49928	42.735	42.13122	41.52744	40.92366	40.31988	39.7161	39.11232	38.50854	37.90476	37.30098	36.6972	36.20713	35.71706	35.22699	34.73692	34.24685	33.75678	33.26671	32.77664	32.28657	31.7965	31.41405	31.0316	30.64915	30.2667	29.88425	29.5018	29.11935	28.7369	28.35445	27.972	27.67168	27.37136	27.07104	26.77072	26.4704	26.17008	25.86976	25.56944	25.26912	24.9688	24.72164	24.47448	24.22732	23.98016	23.733	23.48584	23.23868	22.99152	22.74436	22.4972	22.29456	22.09192	21.88928	21.68664	21.484	21.28136	21.07872	20.87608	20.67344	20.4708	20.30165	20.1325	19.96335	19.7942	19.62505	19.4559	19.28675	19.1176	18.94845	18.7793	18.63297	18.48664	18.34031	18.19398	18.04765	17.90132	17.75499	17.60866	17.46233	17.316	17.18696	17.05792	16.92888	16.79984	16.6708	16.54176	16.41272	16.28368	16.15464	16.0256
118.343	116.45895	114.5749	112.69085	110.8068	108.92275	107.0387	105.15465	103.2706	101.38655	99.5025	97.95561	96.40872	94.86183	93.31494	91.76805	90.22116	88.67427	87.12738	85.58049	84.0336	82.69738	81.36116	80.02494	78.68872	77.3525	76.01628	74.68006	73.34384	72.00762	70.6714	69.59228	68.51316	67.43404	66.35492	65.2758	64.19668	63.11756	62.03844	60.95932	59.8802	58.95547	58.03074	57.10601	56.18128	55.25655	54.33182	53.40709	52.48236	51.55763	50.6329	49.87069	49.10848	48.34627	47.58406	46.82185	46.05964	45.29743	44.53522	43.77301	43.0108	42.39296	41.77512	41.15728	40.53944	39.9216	39.30376	38.68592	38.06808	37.45024	36.8324	36.34405	35.8557	35.36735	34.879	34.39065	33.9023	33.41395	32.9256	32.43725	31.9489	31.56695	31.185	30.80305	30.4211	30.03915	29.6572	29.27525	28.8933	28.51135	28.1294	27.81959	27.50978	27.19997	26.89016	26.58035	26.27054	25.96073	25.65092	25.34111	25.0313	24.78551	24.53972	24.29393	24.04814	23.80235	23.55656	23.31077	23.06498	22.81919	22.5734	22.37156	22.16972	21.96788	21.76604	21.5642	21.36236	21.16052	20.95868	20.75684	20.555	20.38451	20.21402	20.04353	19.87304	19.70255	19.53206	19.36157	19.19108	19.02059	18.8501	18.70271	18.55532	18.40793	18.26054	18.11315	17.96576	17.81837	17.67098	17.52359	17.3762	17.2463	17.1164	16.9865	16.8566	16.7267	16.5968	16.4669	16.337	16.2071	16.0772
118.343	116.5087	114.6744	112.8401	111.0058	109.1715	107.3372	105.5029	103.6686	101.8343	100	98.40336	96.80672	95.21008	93.61344	92.0168	90.42016	88.82352	87.22688	85.63024	84.0336	82.72244	81.41128	80.10012	78.78896	77.4778	76.16664	74.85548	73.54432	72.23316	70.922	69.83581	68.74962	67.66343	66.57724	65.49105	64.40486	63.31867	62.23248	61.14629	60.0601	59.11738	58.17466	57.23194	56.28922	55.3465	54.40378	53.46106	52.51834	51.57562	50.6329	49.87995	49.127	48.37405	47.6211	46.86815	46.1152	45.36225	44.6093	43.85635	43.1034	42.48992	41.87644	41.26296	40.64948	40.036	39.42252	38.80904	38.19556	37.58208	36.9686	36.48201	35.99542	35.50883	35.02224	34.53565	34.04906	33.56247	33.07588	32.58929	32.1027	31.70933	31.31596	30.92259	30.52922	30.13585	29.74248	29.34911	28.95574	28.56237	28.169	27.86466	27.56032	27.25598	26.95164	26.6473	26.34296	26.03862	25.73428	25.42994	25.1256	24.87805	24.6305	24.38295	24.1354	23.88785	23.6403	23.39275	23.1452	22.89765	22.6501	22.44482	22.23954	22.03426	21.82898	21.6237	21.41842	21.21314	21.00786	20.80258	20.5973	20.42972	20.26214	20.09456	19.92698	19.7594	19.59182	19.42424	19.25666	19.08908	18.9215	18.77303	18.62456	18.47609	18.32762	18.17915	18.03068	17.88221	17.73374	17.58527	17.4368	17.30602	17.17524	17.04446	16.91368	16.7829	16.65212	16.52134	16.39056	16.25978	16.129
118.343	116.5087	114.6744	112.8401	111.0058	109.1715	107.3372	105.5029	103.6686	101.8343	100	98.43882	96.87764	95.31646	93.75528	92.1941	90.63292	89.07174	87.51056	85.94938	84.3882	83.06682	81.74544	80.42406	79.10268	77.7813	76.45992	75.13854	73.81716	72.49578	71.1744	70.08106	68.98772	67.89438	66.80104	65.7077	64.61436	63.52102	62.42768	61.33434	60.241	59.30596	58.37092	57.43588	56.50084	55.5658	54.63076	53.69572	52.76068	51.82564	50.8906	50.13054	49.37048	48.61042	47.85036	47.0903	46.33024	45.57018	44.81012	44.05006	43.29	42.67158	42.05316	41.43474	40.81632	40.1979	39.57948	38.96106	38.34264	37.72422	37.1058	36.61583	36.12586	35.63589	35.14592	34.65595	34.16598	33.67601	33.18604	32.69607	32.2061	31.81434	31.42258	31.03082	30.63906	30.2473	29.85554	29.46378	29.07202	28.68026	28.2885	27.98172	27.67494	27.36816	27.06138	26.7546	26.44782	26.14104	25.83426	25.52748	25.2207	24.97136	24.72202	24.47268	24.22334	23.974	23.72466	23.47532	23.22598	22.97664	22.7273	22.52282	22.31834	22.11386	21.90938	21.7049	21.50042	21.29594	21.09146	20.88698	20.6825	20.51178	20.34106	20.17034	19.99962	19.8289	19.65818	19.48746	19.31674	19.14602	18.9753	18.82602	18.67674	18.52746	18.37818	18.2289	18.07962	17.93034	17.78106	17.63178	17.4825	17.35237	17.22224	17.09211	16.96198	16.83185	16.70172	16.57159	16.44146	16.31133	16.1812
119.76	117.784	115.808	113.832	111.856	109.88	107.904	105.928	103.952	101.976	100	98.43882	96.87764	95.31646	93.75528	92.1941	90.63292	89.07174	87.51056	85.94938	84.3882	83.09224	81.79628	80.50032	79.20436	77.9084	76.61244	75.31648	74.02052	72.72456	71.4286	70.32804	69.22748	68.12692	67.02636	65.9258	64.82524	63.72468	62.62412	61.52356	60.423	59.48274	58.54248	57.60222	56.66196	55.7217	54.78144	53.84118	52.90092	51.96066	51.0204	50.26619	49.51198	48.75777	48.00356	47.24935	46.49514	45.74093	44.98672	44.23251	43.4783	42.85486	42.23142	41.60798	40.98454	40.3611	39.73766	39.11422	38.49078	37.86734	37.2439	36.75053	36.25716	35.76379	35.27042	34.77705	34.28368	33.79031	33.29694	32.80357	32.3102	31.92009	31.52998	31.13987	30.74976	30.35965	29.96954	29.57943	29.18932	28.79921	28.4091	28.09664	27.78418	27.47172	27.15926	26.8468	26.53434	26.22188	25.90942	25.59696	25.2845	25.03655	24.7886	24.54065	24.2927	24.04475	23.7968	23.54885	23.3009	23.05295	22.805	22.59919	22.39338	22.18757	21.98176	21.77595	21.57014	21.36433	21.15852	20.95271	20.7469	20.57516	20.40342	20.23168	20.05994	19.8882	19.71646	19.54472	19.37298	19.20124	19.0295	18.88094	18.73238	18.58382	18.43526	18.2867	18.13814	17.98958	17.84102	17.69246	17.5439	17.41157	17.27924	17.14691	17.01458	16.88225	16.74992	16.61759	16.48526	16.35293	16.2206
